Data_Hora_Captura,Dado_Capturado,Apelido
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:40",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:41",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:42",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:43",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:44",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:45",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:46",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:47",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:48",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:49",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:50",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:51",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:52",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:53",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:54",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:55",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:56",71.9,RAM
"2023-10-13 14:41:57",71.9,RAM
"2023-10-13 14:41:57",71.9,RAM
"2023-10-13 14:41:57",71.9,RAM
"2023-10-13 14:41:57",71.9,RAM
