Data_Hora_Captura,Dado_Capturado,Apelido
"2023-10-13 14:42:22",27.2,DISCO
"2023-10-13 14:42:22",27.2,DISCO
"2023-10-13 14:42:22",27.2,DISCO
"2023-10-13 14:42:22",27.2,DISCO
"2023-10-13 14:42:22",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:23",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:24",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:25",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:26",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:27",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:28",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:29",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:30",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:31",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:32",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:33",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:34",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:35",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:36",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:37",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:38",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:39",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
"2023-10-13 14:42:40",27.2,DISCO
